-4.754509922516365061e-01,2.237532928351884109e-01
-3.280117014721487534e-01,3.576644118255737359e-01
-4.682293404584212393e-01,1.191063736463543465e-02
-5.047203975425668121e-02,3.428828324842547737e-01
3.616337626180877729e-01,-2.021544194173727771e-01
4.275496635197671980e-01,1.847218912099812815e-01
4.586163089831535311e-01,-9.700536086102823363e-02
7.455346466042289677e-02,4.637809859341163188e-01
-3.637037233149677529e-01,-2.436851756857564277e-01
4.850141648760314395e-01,8.345276588004180152e-02
-4.670708183121864976e-01,1.447462660319112082e-01
-2.326217517104605670e-01,-1.804106363020792081e-01
2.534910357821652527e-01,-2.358861576584525832e-01
4.102953761969898583e-01,-2.204261858236883365e-02
4.349883616654643959e-01,-1.649054914008197259e-01
2.019738386205968128e-01,-2.671418494029272894e-01
-4.123962366624020492e-01,-2.037345605139599114e-01
4.320394670609593035e-01,4.285750905333307603e-02
-3.307473825581006555e-01,2.762637743055366135e-01
-2.668446245519238702e-01,-2.647407374402248048e-01
-3.649656866349313411e-01,3.795642024545087256e-01
-3.311639737523881521e-01,2.971253760744479999e-01
4.097075347038227067e-01,-1.819309411438375934e-01
4.719243344601862233e-01,3.672686847069206451e-02
-1.969955343961474203e-01,-3.766910515381824975e-01
-2.333457816839027421e-01,-3.411621080008010454e-01
4.048595767090772402e-01,2.246220626636142859e-01
-3.936824213324515709e-01,-5.844431278294542897e-02
-2.434835443448555292e-01,-1.948524646947086547e-01
1.963846177517467595e-01,3.748825926646826012e-01
2.504062128063374582e-01,2.291539328335570058e-01
-4.673597391648680599e-01,2.126132599319430216e-01
-5.630139350448515323e-02,-3.489298848509625461e-01
-2.565974883120936134e-02,-2.464240776869120186e-01
3.929571451851742170e-01,-2.647898736808222964e-01
-3.173800979323094795e-01,1.322188836402740097e-01
-3.701123366130576464e-01,-2.033740338052230645e-01
3.370506560225979831e-01,2.472089233036670608e-01
1.413320664059114495e-02,5.685470158520363748e-01
1.699713978854799912e-02,5.194879791866192642e-01
-1.860936017085055849e-01,-2.003142427050395857e-01
2.444568297779907695e-01,-2.875957276184086808e-01
3.771496704098565855e-01,4.893976031447505592e-02
-4.054273362103552047e-01,-1.169133488511651109e-01
-4.429206426716947309e-02,3.829354558156659039e-01
-4.159007967671623507e-01,-1.760021092950103672e-01
-3.427793407476150689e-01,-2.004992642253727586e-01
7.071791976683983183e-02,3.607462017799748510e-01
3.062494793834710238e-01,-3.540317061501345730e-01
-4.036694985760228005e-01,3.562283410225197677e-01
-3.909194584574138820e-01,-2.844709546110482656e-01
3.031187519535231134e-01,4.004985939247578397e-01
3.349885525836642231e-01,-2.697095779446471164e-01
2.019921043484430578e-01,-2.388191581984091261e-01
-2.044671188529569306e-01,-1.851143465687144496e-01
4.338991909695754101e-01,-3.102481624900560453e-02
3.072716887956602472e-01,-1.547715391256160866e-01
1.332699012109108683e-01,-2.479901593017748429e-01
3.197137057475386568e-01,-5.711598176340165756e-02
3.595389689231789365e-01,6.077452243306663560e-02
2.782314671450558663e-02,4.816680036078219151e-01
5.357422717641946441e-03,3.280620494187465042e-01
3.361605724862103406e-01,-2.007577118145092709e-01
-3.937223218679136161e-01,3.707371119655892278e-01
-2.869467278480203332e-01,2.333625507288143996e-01
2.821864549394621502e-01,1.766265349899903692e-02
5.098475287933323941e-02,3.331649784678918369e-01
3.145970271403281115e-01,3.378456247530552403e-01
2.382840086976938387e-01,5.024176958903371348e-01
2.964264188349177154e-01,1.270631182158876715e-01
-2.796307754405781831e-01,4.821625290857616264e-01
3.898094996451217931e-01,5.856726139215950866e-02
-3.490776585536516929e-01,2.392346779059618678e-01
3.775785918888924231e-01,-1.078644707726489349e-02
2.333635245118876878e-01,-3.384355549654445294e-01
5.427025714750333130e-02,-3.021280836138004466e-01
3.979029955193033041e-01,-1.309995649718088129e-01
4.448180616063560633e-01,-2.017339883927377064e-02
-3.339562390557868632e-01,-2.481825451326211407e-01
4.439805865542869601e-01,-1.777664213976495045e-01
4.199548047234892278e-01,1.932091360703346306e-01
-4.298396304189969208e-01,-2.346538569468773205e-01
-2.353119290393447249e-01,3.073566640632898750e-01
-4.267548624121369483e-01,2.610576535320437985e-01
-3.642480690018832235e-01,-3.255652767959443805e-02
2.622515176550291871e-01,3.525773654626448428e-01
3.440194549593872386e-01,3.423941563201809979e-02
4.155243470944161022e-01,-8.304266243512653523e-02
1.994735399784369756e-01,3.961664355180013475e-01
-3.666606114389593385e-01,-1.952636599874214840e-01
5.098464474882965503e-01,-9.481703315616452077e-02
-3.815381109808915205e-01,1.300139173788824598e-01
2.390396678235825467e-01,-2.442593276761181043e-01
-3.704983090193443851e-01,-1.332914926136083977e-01
-4.527994010160718563e-02,4.040395222322024082e-01
-1.776467162572278324e-01,2.807477322374108963e-01
-1.647890773451975988e-01,-2.608335989229917384e-01
3.300221469754494041e-01,-3.042010187517190101e-01
1.111291111885586158e-01,-2.193613846102238640e-01
-3.534688528134690699e-01,2.098046914554267950e-01
-2.796111890133602951e-01,-3.043366806624596688e-01
-3.806115935113871807e-01,1.372630498531451915e-01
2.989708311524400530e-01,1.510234394974889760e-01
3.112391477277196561e-01,-2.336861000690061696e-01
-3.740180698672834758e-02,3.557357635407009111e-01
-3.049184816227040740e-01,2.970138631214295222e-01
-1.409814229593238655e-01,5.509534767966987046e-01
3.859752206721703827e-01,1.911211263586933828e-01
-3.776659261910910725e-01,1.779886583778853559e-01
-3.675978677413838103e-02,-3.554158798514082118e-01
2.141380481052036489e-01,3.157265317332402788e-01
3.822646104571801873e-01,9.965389016735659578e-03
3.074454217161890490e-01,-1.079587805283317437e-01
-3.672548837875750927e-01,-2.218811847596654230e-01
3.324064791917028527e-01,2.752758525905733000e-01
2.904011863656651427e-01,1.014377632762757941e-01
-4.723275344580857293e-01,2.014905029444992168e-01
3.678667629571579223e-01,-3.754788506696005168e-02
1.923480920629637714e-01,-1.905524938360396159e-01
-6.288048514956118273e-02,4.950338500040777356e-01
2.842196567572981003e-01,-9.930537707789094393e-02
-3.939381135929285183e-01,-2.673383444970967027e-02
3.042489683351617957e-01,6.936740674984287480e-02
3.054141138292072455e-01,3.529506431470125216e-01
3.017759179327472729e-01,-3.007176030829514790e-01
-3.021156038808617827e-01,4.456447299091563785e-01
-4.573397763675074446e-02,-2.058017551147378332e-01
4.222034003711234718e-01,2.593227868398809699e-01
5.111154556623415113e-01,9.495453367861733662e-02
-2.489292777250765587e-01,2.547474204601025694e-01
-4.524710333994922395e-01,1.828274514609954382e-01
-1.205462010351676660e-01,4.536764203410267315e-01
2.302841443569032531e-01,-3.143686722360665153e-01
1.881951994031046960e-01,4.560542501824170758e-01
-3.331425758295848416e-01,3.766503655206213663e-01
5.028899111449917081e-01,1.379782783357430542e-03
3.724715198758230539e-01,1.609842288905642960e-01
-3.043164001380512795e-01,-1.161283146692108637e-01
-5.143801905099117944e-01,5.745834163606527989e-02
-1.585179085298927260e-01,-1.855907974904615898e-01
2.779045926975582947e-01,-1.154702249901857769e-01
1.314861649346752426e-01,5.434828378707327046e-01
3.821642916121094080e-01,1.763479882697240875e-01
-3.110074052224980345e-01,-7.747635015969067673e-02
-6.772510469143311340e-02,5.185780597844367179e-01
2.582841516473025623e-01,1.336200234967970246e-01
7.251547354096943288e-03,3.752757115445436442e-01
4.199460537852128805e-02,3.808572351240503417e-01
3.226104310123542041e-01,3.625006357344410235e-01
2.584228333841415148e-01,-1.007648446970146883e-01
-4.382901647272369194e-01,2.964700925760280770e-01
-2.253351325757456114e-01,3.357574034411149322e-01
-1.349992805936590656e-01,4.484935346058727124e-01
-2.846896280854288586e-01,3.082058442577838564e-01
3.562727712369888611e-01,-2.112051143054957114e-01
4.511339555776924248e-01,-3.865133893650418706e-02
9.505263301302202539e-02,-2.662046652588266893e-01
-4.076473836122170291e-01,1.209544985301075348e-01
2.116245526889881656e-02,-2.208856170821123233e-01
2.239009926978603460e-01,-3.506822858060391068e-01
-3.531594618800062424e-01,-1.949441908796539502e-01
2.560748694709357176e-01,-1.090329129146341836e-01
2.088405207528327701e-01,4.168993966123571981e-01
2.402366880013372397e-01,-2.254736726055203977e-01
3.129071685998592312e-01,-1.370628490018869772e-01
3.124996098716814608e-02,-3.294267437234315588e-01
2.500704139363019163e-01,4.978840259997866502e-01
5.046503622630141850e-01,4.418410398632555136e-02
-2.533817839909921488e-01,1.699885640444944723e-01
-3.019937735306308380e-01,2.824196896144068880e-01
4.075064202606210051e-01,-1.158750339518041517e-01
3.212601034360662577e-02,-2.833246408298599195e-01
-2.811588221847914904e-01,-2.777834064160069061e-01
-1.065726107152975555e-01,3.730178933518191187e-01
3.998857934582942253e-01,3.447437778956969900e-01
-3.028966763655994154e-01,2.416469762094314300e-01
2.576858215681139264e-01,-1.618983146753850411e-01
-1.071727672060504011e-01,-2.080661162947852194e-01
-2.694003988350046619e-01,1.545616821651866202e-01
-1.113099394588798474e-01,3.309427882063928905e-01
1.375888879495957839e-01,4.795045286680458263e-01
4.248902208457989715e-01,9.469766954240238510e-02
-3.911307899550948708e-01,4.673764182630074648e-02
-2.188704890173180373e-01,4.190201457255681161e-01
-3.162366912958669563e-01,-1.358912998010123330e-01
-4.563561193999345345e-01,-4.742494104678723899e-02
4.171520891688879074e-01,1.875432992852656966e-01
4.865760573532210698e-01,5.413243797868982909e-02
4.768784082699227822e-01,2.355886560757330939e-02
-3.785291670690229537e-01,2.487017675379348258e-01
-3.826495347451824292e-01,1.894308068185300842e-01
4.822035169837736168e-01,-5.804142642088350179e-02
-2.132365588155665237e-01,-1.634044015510736081e-01
3.023222957936411159e-01,3.357419163173721577e-01
1.109674609477218077e-01,3.942628319420876659e-01
-1.185426391958146475e-01,5.496366204120052279e-01
-2.866270380286523034e-01,1.162705554977450095e-02
4.220927986011431265e-01,1.920000983871694711e-02
-2.005492607751774847e-01,2.338528452916806000e-01
-8.147345460998489663e-03,-2.114435006249096027e-01
3.733205971446543758e-01,-3.125000504783346789e-01
3.759931880729195930e-01,-1.813304368422238577e-01
3.408268457387421124e-01,1.085012641825883195e-02
-4.597004516115577588e-01,1.685567640213839757e-01
1.600314814163483756e-01,-2.743176181735069163e-01
4.662511302357885690e-02,-2.974617690041490015e-01
4.488510320387761876e-01,-2.134072718961500248e-01
3.890102625739492170e-01,2.109184777076773543e-01
4.702205895178684925e-01,-5.089968015837637028e-02
3.891088332131944494e-01,-2.046254590083332048e-01
2.253796290305979388e-01,4.862775378780479496e-01
1.996019502669666990e-01,-2.552267283608854465e-01
1.325299716905529168e-01,-3.537924079246164699e-01
-1.571213978820578117e-01,3.762618350678009760e-01
3.446491675067852034e-01,-2.491612745130877826e-01
-4.494356398098867666e-01,7.296342332864319546e-02
-3.337623394731455417e-01,1.114142069656669509e-01
-1.844782785545210357e-01,4.206612991822127334e-01
3.137734755873915482e-01,3.866147293428607856e-01
6.493671376929577299e-02,-2.429746053282238472e-01
4.729561147534900867e-01,3.922514567839940902e-02
2.560853231342274938e-02,3.872962036069482750e-01
3.055226565890580837e-01,1.028119934771288269e-01
-1.827454670279113902e-01,2.614784452862440878e-01
3.628393891754303491e-01,1.728738220513309498e-02
4.740692886387553040e-01,6.983457529566383659e-02
3.512944958721755384e-01,-2.619064113229948587e-01
1.371023245593736561e-01,-2.032490721057716443e-01
-2.839145128147977371e-01,-1.314977098389316645e-01
-3.637404949843108248e-01,2.844812271089594002e-01
-3.487581192183847878e-01,-3.212944504227813192e-01
3.260526661381837332e-01,2.463628588359583205e-01
-1.903289215766197362e-01,-3.211564415821269725e-01
-3.694151592134094497e-01,-2.619619245645439243e-01
4.152697217123039186e-01,-2.124382752381615280e-01
-3.238967409602153125e-01,4.367762018737364471e-02
7.285467814764590155e-02,-3.326286843216769706e-01
-2.968221234628461436e-01,2.730871271242589771e-01
9.549723320723979558e-02,4.263970431603448796e-01
-4.267516455522520902e-01,2.102837840952838100e-01
7.309670088658049014e-02,4.723314223912978838e-01
-3.677566812830599385e-01,2.064030684467199617e-01
3.510263921477206894e-01,3.207853588278460899e-01
-2.112274406042248254e-01,-3.476687821987508586e-01
7.396064168118032800e-02,4.866046132223509346e-01
-3.788057373240548698e-01,-2.681930616847890136e-01
1.194766850491094656e-01,-3.529665801963430272e-01
-3.398199148448267093e-01,-2.066788950428055105e-01
-1.756889908436911063e-01,-3.469941583158230314e-01
-3.388954338063223104e-01,3.320034817319890141e-01
-4.044965668764693989e-01,4.167281437725434134e-02
4.241121775114902182e-01,1.009967594163432847e-01
-2.498940475278399465e-02,3.273991892629521949e-01
2.530054870358678931e-01,-3.097697427765270239e-01
-1.963460110410659709e-01,-2.279625660821766875e-01
4.319881085643447749e-01,4.887214348520668716e-02
-3.747402286975312080e-01,-1.592987308800377644e-01
3.907514773832790889e-01,1.861349637250886424e-01
-2.870862663047336616e-01,1.856217825837441771e-01
3.274978797894291249e-01,-2.439162068194758448e-01
-5.057413579315648278e-01,5.126781395246665651e-02
5.145435035491369158e-01,-6.855940248679237570e-02
9.238642806711527822e-02,5.283955050688661226e-01
3.192663450819929194e-01,1.790835174688746312e-01
-2.619090095820651443e-01,-7.370578165301711060e-02
-3.473489291657230194e-01,1.833224607229461123e-01
-3.128954586624278500e-01,2.521503403172840052e-01
-3.355796784420943535e-01,-1.831656846900638347e-01
-4.293954565756445962e-01,-1.009526903913454676e-02
-5.565958167978335425e-02,5.769759249634064391e-01
1.807718840462292365e-01,3.696701580106245277e-01
3.444489835742650108e-01,2.784515469031417778e-01
2.627919204915020179e-01,-3.676291281953065759e-01
-4.515312280889743901e-01,-6.949562609314952066e-02
-2.045771483930359236e-01,-2.368118405488279232e-01
-6.996044318259447836e-02,-2.297504959189381191e-01
-1.232378676965928954e-01,4.193742189765797823e-01
4.641233200704308892e-02,3.910127711843853771e-01
1.308238833115715760e-01,-2.025648503554010049e-01
5.111787070057184357e-01,-9.759378041300004192e-03
-2.634879289710502226e-01,3.202763435148445748e-01
-3.837589397510332012e-01,3.843155383858777308e-01
-3.446459921312833297e-01,3.684138957549526472e-01
2.121458989231009840e-01,2.231958406296576936e-01
4.631206468010282684e-01,1.804756287451785290e-01
-4.971035214231090404e-01,1.310040705057377020e-01
6.254331721982875347e-02,5.699038075972340245e-01
3.960744950176839918e-01,-6.085942341852690340e-02
4.192920409687170835e-01,1.095735953519637040e-01
9.398508195064247950e-02,5.649043522645700310e-01
-4.769209003365748600e-02,5.045614201850793235e-01
-1.327106955402682642e-01,4.911309870481622708e-01
-2.509951594915207362e-01,2.232188064486161361e-01
-8.773619993898751357e-02,-2.071389528319273754e-01
-3.941534809785008364e-01,2.890285232897417123e-01
-4.874037113984153180e-02,5.789988146496356514e-01
3.413978789876498388e-01,3.414128611186904028e-01
4.105244830123359057e-01,1.550356337829728037e-02
-3.548205411055620484e-01,-2.105865692748232210e-02
-1.878310700113533516e-01,2.727648622202573092e-01
-1.356099427796363388e-01,3.335450745125948524e-01
-1.537432216610523095e-01,5.488576520490371369e-01
6.443781567736761584e-02,4.007014015598989731e-01
-1.945424197656336895e-01,2.594834871805128396e-01
4.421884966668531147e-01,6.644448256673002318e-02
4.372989557668282012e-01,1.412177617522657469e-01
-3.808563554815174168e-01,3.781938510580250545e-01
-8.857357534792331677e-03,5.829649186991641141e-01
1.751506143332535181e-01,3.037579131189680481e-01
3.118822863063187567e-01,-3.307153184847523852e-01
-2.721712409151025303e-01,2.811069064890646674e-01
3.706524874488099641e-01,-3.673508846846029741e-02
-2.301517195583848152e-01,-3.683855694221379040e-01
-4.531648061960195095e-01,3.827641841949663837e-02
-1.238057594404822770e-01,4.764863620482817641e-01
2.931324506881113345e-01,-2.676927917994775807e-02
4.484329289764620308e-01,1.274072673571939873e-01
3.417350175728848249e-01,3.648653086023806447e-01
3.135031277851247911e-01,4.046484755938163369e-01
1.989748205259064262e-01,-3.248170429073584109e-01
4.444626298701849221e-01,1.530967485333704081e-01
1.668415407483986312e-01,-2.800561472798833718e-01
-3.328384338744471149e-01,2.633564163494260812e-01
